XgBoostRegLin_Depth7,Keras,XGBoost
4.61994361877,2.77252864838,4.35990905762
7.0735669136,7.80923271179,7.1298456192
5.79235267639,7.71525430679,6.06208610535
6.98976325989,8.0282201767,6.97319746017
6.07426357269,6.64588928223,6.17640447617
7.56474542618,7.97728300095,7.55738306046
7.29372119904,7.89764785767,7.1698141098
4.50778579712,7.20859241486,4.74970579147
7.16927957535,7.85410833359,7.2510099411
6.49008464813,7.70191860199,6.06527471542
6.11786317825,7.64263391495,6.14677047729
6.99497890472,7.36492919922,7.13798379898
6.11644077301,6.01591444016,5.9881811142
5.40426158905,3.71697688103,5.23265123367
6.52066040039,7.49031352997,6.50065040588
4.9564332962,7.52697944641,5.36233091354
2.87466812134,2.55835294724,2.88787698746
6.0378537178,6.42970228195,6.10709428787
4.55450201035,4.99897098541,4.19757270813
6.83143472672,6.61671495438,6.72221517563
7.55440998077,8.00508022308,7.52931547165
2.24386930466,1.98947954178,2.01846456528
7.78170537949,8.13852977753,7.80652809143
3.49973750114,2.08321714401,3.24615621567
3.70929837227,3.1857612133,3.90053105354
6.42324447632,7.26166439056,6.4796705246
5.17492580414,5.7784576416,5.15958499908
5.53903770447,7.12005853653,5.72030115128
7.40027952194,7.91636276245,7.33041715622
7.49575042725,8.20718955994,7.40612840652
6.1657705307,6.39670848846,6.09595108032
6.14680624008,7.68288707733,6.30641078949
7.12103748322,7.86358833313,7.05305433273
4.10106754303,5.05111312866,3.47987961769
5.31347322464,5.26402330399,5.27559661865
5.80612134933,4.35858869553,5.84387350082
5.7044801712,5.59865951538,5.59872770309
4.70168399811,6.07943630219,4.64649915695
7.21325540543,7.84275722504,7.0316529274
4.93735361099,5.01810026169,4.79390525818
3.44969344139,2.35355997086,3.14558839798
4.95281648636,5.36556529999,4.71151828766
5.43763399124,5.84157848358,5.40701580048
5.33546304703,5.48423480988,5.31789302826
5.07853555679,5.69392490387,4.75612831116
7.51456689835,7.97120904922,7.45992422104
3.97896409035,4.37926292419,4.04181146622
1.41862130165,1.5428404808,1.49162173271
6.91724491119,7.8282365799,7.13880062103
5.00545549393,6.21085071564,5.02038812637
6.89736843109,7.76237440109,6.76440191269
5.52384901047,6.92865848541,5.79807138443
3.15170764923,2.50335645676,2.90224099159
6.3677983284,7.89965200424,6.40969800949
3.87101817131,3.96385931969,4.03372049332
2.65968465805,2.48970079422,2.76578116417
7.69768667221,7.9633603096,7.67576265335
3.75495362282,3.12511086464,3.91336393356
4.66026830673,4.80311489105,5.05444288254
5.35334730148,4.61253738403,5.6267991066
4.99306774139,4.14128780365,5.05656576157
6.20078372955,6.23275899887,6.48485660553
5.8616900444,5.71780633926,5.74850511551
6.39325904846,6.87431001663,6.15247774124
7.0656003952,7.98408746719,7.23635625839
6.27479553223,7.65952968597,6.11090183258
5.24253463745,6.78969669342,5.31925392151
0.480977594852,0.921060085297,0.610891640186
4.2357301712,4.53219032288,4.46176338196
5.09070825577,4.49219036102,5.14373111725
3.32905840874,4.68695878983,2.76226353645
4.50684642792,6.01509952545,4.15290355682
6.99614524841,7.75873613358,7.14201498032
5.98765087128,6.66536664963,5.98473644257
5.13598299026,6.81704139709,5.48957967758
7.29917907715,7.96015119553,7.30892276764
6.64736366272,7.08036851883,6.66066646576
4.97131872177,5.57772159576,4.19398117065
5.38292312622,5.89011192322,5.48286104202
5.69734144211,5.24080944061,5.75139856339
7.62079524994,8.14559459686,7.64426088333
6.15842247009,6.55983877182,6.03051185608
5.86196184158,6.78986215591,5.68346786499
4.90119886398,5.09531402588,4.95651674271
7.07622051239,7.80311250687,7.00289964676
5.66678714752,5.7758769989,5.76293611526
0.605894386768,1.03915834427,1.02969563007
7.78303432465,7.99429988861,7.78003931046
6.73773765564,6.95205974579,6.76207876205
7.07340860367,7.08749055862,6.48307943344
5.3289475441,6.53705739975,5.74904203415
6.37259054184,6.59405708313,6.5167427063
5.98328876495,7.22721147537,6.13391637802
6.6229429245,7.62160539627,6.66803407669
7.33434486389,8.03031349182,7.35791730881
4.69493961334,6.60958576202,4.88695430756
5.44783735275,5.88276958466,5.27469301224
3.42125487328,2.38447380066,3.17658400536
5.68955659866,6.54441452026,5.77018737793
4.79522609711,5.55349683762,4.8245511055
5.6105427742,6.06153488159,5.69191360474
6.69679355621,6.46843910217,6.58591604233
6.5252904892,7.18525409698,6.36908817291
6.04115724564,4.96868610382,6.02712392807
2.82380008698,3.42253804207,3.30191922188
2.3714838028,2.05679178238,2.51588368416
1.08024001122,1.58774852753,1.17819726467
5.42423868179,5.89014959335,5.33761072159
5.12885332108,5.90025472641,4.93864583969
6.75284767151,7.64345026016,6.90275669098
6.95116901398,7.28026914597,7.04220485687
7.52639627457,7.50413894653,7.70069742203
6.27084112167,4.1040802002,5.58714199066
2.14815092087,1.59048604965,2.2720246315
6.36822223663,7.71407032013,6.23916053772
5.87229537964,7.9596529007,6.08613157272
7.70213603973,7.97364425659,7.66708517075
6.68693494797,7.38539028168,6.62918996811
6.9610452652,7.94043540955,6.90629816055
7.27021932602,7.84020280838,7.3477268219
6.0737452507,6.68282461166,6.19277667999
5.36078977585,6.55816936493,4.87839412689
6.72539520264,7.6939368248,6.8307890892
5.43563604355,5.75166559219,5.49416780472
5.22753000259,6.31855201721,5.3778181076
4.57095527649,2.70925712585,5.17851352692
5.63516616821,7.13609170914,5.74805116653
6.82823085785,7.94081115723,7.13284635544
3.27851939201,4.59054803848,3.38844394684
5.30910348892,5.41932821274,5.01177883148
4.84329032898,4.6993765831,4.52580499649
2.58568310738,2.5517616272,2.54768371582
7.18451499939,7.9544172287,7.18354320526
7.53292512894,7.97961711884,7.68920516968
7.52069139481,7.9376168251,7.56478500366
3.81188988686,2.59963130951,3.60106825829
6.56689786911,6.90446901321,6.69993925095
5.19816541672,5.24608325958,5.44819879532
7.54365062714,8.0314655304,7.51820802689
3.84245824814,3.75265026093,3.71458482742
5.85007381439,5.41224002838,5.88650131226
5.95593500137,6.36240768433,5.9104347229
5.69752931595,7.15876865387,6.09488677979
6.63521337509,6.60750770569,6.64819955826
7.69913959503,8.10650157928,7.72638845444
0.974810957909,1.18453025818,1.18782019615
7.86871004105,8.03050231934,7.87427425385
4.40154075623,4.86052322388,4.54513263702
6.43196868896,7.82559967041,6.26384305954
3.92806720734,3.19949889183,3.91643095016
6.6770067215,7.13771915436,6.36783981323
4.02395915985,2.19339942932,4.16821289062
5.93326187134,7.07194948196,5.95109319687
6.82545948029,7.76514816284,6.58978033066
6.35983324051,7.62498950958,6.33355522156
3.10115909576,3.46252131462,3.06657505035
6.07604980469,6.60019254684,6.43829727173
5.46675252914,5.73068332672,5.39620923996
6.46344327927,7.83771657944,6.7343287468
6.680352211,7.35326862335,6.83311462402
5.93497037888,6.81887531281,6.19238138199
7.24570465088,7.82903814316,7.25506973267
5.7922744751,6.62263679504,6.03032302856
6.5440826416,5.7354683876,6.50640964508
6.18023014069,7.13004827499,6.0363650322
7.57959079742,7.97520208359,7.66221189499
5.32286643982,6.54248189926,5.47860956192
5.79541110992,6.14671039581,5.84984254837
4.07499885559,5.15892505646,4.47580718994
4.48943901062,1.9948387146,4.51791763306
6.31952047348,6.61734008789,6.31129789352
5.45096302032,6.73590898514,5.48318576813
3.64159917831,5.26292562485,3.72443413734
6.04521846771,6.33890962601,6.12040376663
5.89833641052,5.89603185654,6.02546453476
6.82389545441,7.40544557571,6.91619825363
6.34795093536,6.49657964706,6.3833861351
6.61072015762,6.89968347549,6.64661693573
2.49051332474,2.04867601395,2.59729886055
3.11526799202,3.00119495392,3.04389262199
5.80161476135,6.02454471588,5.68847370148
5.12046289444,4.74392747879,5.06823730469
5.63301610947,5.77330446243,5.77602434158
7.61510848999,7.89184474945,7.66259145737
5.12650251389,5.38262176514,5.02523756027
5.84673166275,6.59895610809,6.09511089325
6.37866067886,7.67266654968,6.82239723206
5.66654157639,3.57263255119,5.29758214951
3.56134462357,4.12199306488,3.30356907845
7.61514091492,7.85274887085,7.54397153854
6.29126882553,7.04935359955,6.21616506577
5.4460940361,6.51812076569,5.29321622849
5.4722571373,6.40731334686,5.35537910461
6.78972387314,7.67873764038,6.68935203552
5.94333267212,6.03669261932,5.84506559372
1.06611895561,1.39504909515,0.828174114227
5.98162889481,5.76695775986,6.16755151749
7.29964828491,7.70950746536,7.08333539963
7.80770635605,7.96796035767,7.87679290771
7.53977632523,8.02452850342,7.52105665207
2.10381698608,2.73408555984,2.11805987358
4.84174823761,5.74407196045,4.98420810699
0.657737493515,0.854512691498,0.494686722755
3.22856473923,3.79756617546,3.19505119324
7.00836324692,7.74311685562,7.11790752411
7.43963384628,7.62567281723,7.05409193039
7.58246088028,7.96041965485,7.62566900253
3.83609056473,4.51746606827,3.83000993729
5.53659391403,6.97618484497,5.92314767838
5.25539064407,6.01134634018,5.62424373627
5.8766746521,5.84753751755,6.09221315384
5.07493257523,5.8651137352,5.13981103897
4.03716468811,2.4951300621,3.38382339478
7.41353130341,8.00892353058,7.53170108795
6.89427042007,7.95060873032,6.58019018173
5.40513896942,5.6333656311,5.4524769783
6.85568714142,6.6369767189,6.85532999039
7.1458940506,8.0100479126,7.2253074646
5.41370820999,6.13440132141,5.56008338928
6.61166286469,6.58513593674,5.97943544388
5.69962072372,6.05495691299,5.72810792923
3.13441228867,3.46685862541,2.95427370071
5.9511756897,6.36203336716,5.85754966736
6.77032423019,7.63487005234,6.34291648865
2.37680125237,1.91874456406,2.37818980217
7.6688990593,7.80946016312,7.52893257141
2.29837679863,1.28181314468,2.03533029556
7.55412197113,7.96096658707,7.58700370789
6.84018039703,7.42941617966,6.61113452911
6.58760213852,7.3504114151,6.72157382965
4.17579174042,4.35041284561,3.95995521545
6.81866168976,6.79743480682,6.72611284256
5.66028690338,6.93657875061,5.99137067795
5.98997688293,6.96252346039,6.03550815582
7.13938999176,7.88135147095,7.1219534874
7.52468395233,8.07100772858,7.38434553146
2.61459779739,1.26725101471,2.46660256386
7.61410856247,7.91701364517,7.68745660782
7.07220649719,8.03180027008,7.16554689407
4.0335111618,4.97887992859,4.04375267029
4.80891990662,5.95023441315,4.82936811447
2.87655353546,3.24493694305,3.55815577507
5.82798147202,5.41956615448,5.86663675308
6.92496299744,6.63388347626,6.90923261642
5.81748247147,6.29186534882,5.8440527916
7.8396062851,7.96299409866,7.8835682869
5.24533462524,5.47497749329,5.39677095413
6.1875705719,6.16811704636,6.11208152771
6.70511770248,6.58823490143,6.65568637848
5.27468681335,6.14002180099,5.36840724945
7.46421957016,7.82870578766,7.54700899124
6.12640142441,6.50443220139,6.09497308731
4.39126300812,5.26053953171,4.59733915329
7.00456762314,7.70209789276,6.99970340729
6.93471860886,7.88094139099,6.94301748276
4.22636127472,2.75949573517,4.07235097885
3.35699295998,1.68537998199,2.92458462715
6.95998477936,7.85289669037,7.00368213654
6.34386110306,6.43210601807,6.55402946472
6.25943422318,7.38125562668,5.65239715576
5.65948677063,5.12130355835,5.30980014801
4.05724143982,2.27681732178,3.79657411575
4.75333309174,5.56528759003,4.77172756195
4.37908744812,2.85977935791,3.89291453362
4.90158939362,6.92414188385,4.10166358948
5.97581768036,6.02878475189,5.78510189056
6.31180286407,7.29005670547,6.3939371109
3.75510883331,3.51795911789,3.91513419151
6.72771263123,7.77067089081,6.6932144165
7.33697938919,7.94612216949,7.1360039711
2.70092701912,1.14275789261,2.52025294304
3.45724844933,3.61335086823,3.64594507217
7.21694231033,7.91428613663,7.18382120132
5.89394617081,6.3773059845,5.85266065598
7.67397356033,7.97819042206,7.62904310226
5.726998806,7.54094648361,6.55633640289
5.01521778107,5.79687595367,4.92290735245
5.50765275955,5.86567592621,5.29337215424
5.9729757309,7.30625724792,6.14936590195
6.77482461929,7.48128890991,6.82080841064
3.8541765213,4.07664775848,3.74709177017
7.6496295929,7.98833799362,7.63747692108
6.53529977798,6.35631561279,6.45593738556
3.78647279739,5.32643985748,3.94455242157
7.29833221436,7.97337055206,7.51412820816
1.76765489578,1.95987081528,2.08150625229
5.37685060501,5.90816307068,5.38342618942
7.45482492447,7.97434329987,7.48650360107
6.84223651886,7.75989294052,6.71851396561
5.32243299484,5.57118749619,5.49924659729
7.27400064468,7.86297035217,7.22237110138
2.72700119019,2.55376148224,2.65671825409
4.9325709343,3.99966001511,4.67512273788
6.61756372452,7.82283496857,6.55716562271
2.73286890984,1.98222303391,2.90066075325
6.89033603668,7.2595500946,6.55914163589
4.33366584778,1.70594406128,3.97005081177
6.4689450264,6.62520837784,6.25104284286
6.52513551712,6.74308443069,6.06039094925
3.61863708496,2.80527210236,3.1196436882
6.26573133469,7.46172380447,6.37321901321
4.49649381638,4.66509723663,4.6128783226
4.24932289124,4.46951627731,4.27864789963
7.66243553162,7.99781274796,7.71506786346
7.33441400528,7.19129896164,7.37938451767
3.3419713974,2.50006628036,3.22500276566
7.62205314636,7.9852232933,7.67152547836
3.11489772797,3.11465191841,2.94293737411
5.55251026154,5.93770551682,5.50140142441
6.23571777344,6.55897521973,6.17690610886
5.2968120575,6.11764621735,5.21048974991
7.68851613998,7.99321556091,7.73749732971
7.50213623047,8.07803058624,7.34821033478
4.52082157135,6.1293964386,5.76582860947
5.10943460464,5.7243437767,4.91752672195
7.66034221649,8.01990890503,7.5391831398
7.80811595917,8.02776432037,7.84874010086
7.1334695816,7.59506464005,6.87406349182
5.0044708252,5.25668048859,4.3098783493
5.52906703949,7.14636898041,5.83456087112
7.88289022446,7.99583721161,7.92893123627
7.77334451675,8.01862049103,7.76305580139
6.93188858032,7.51250076294,6.98354244232
6.260014534,7.3659992218,6.36733102798
7.7446770668,8.00288105011,7.62895679474
5.37526607513,5.53709363937,5.02138328552
7.48307132721,7.81971120834,7.7030787468
6.36708259583,6.04796743393,6.34772491455
7.92091560364,8.02414131165,7.7746181488
4.24518203735,5.31943225861,4.23084926605
5.83383750916,5.65485620499,5.54096508026
6.06575059891,7.23418617249,6.06308364868
7.42842626572,7.9277048111,7.48742008209
7.07561635971,7.61189651489,6.83541917801
4.74898767471,4.94754362106,4.76998519897
7.34141731262,7.84690999985,7.13382101059
7.33943605423,7.91451931,7.40541934967
6.57734966278,7.49883508682,7.18353462219
4.15549659729,4.48138427734,3.69976353645
5.67751932144,5.77747249603,5.55092287064
3.78632712364,4.73478794098,4.21076631546
5.54751157761,6.73742723465,5.4918718338
6.98708772659,7.05411720276,6.60416936874
3.72888851166,2.81786298752,3.9718234539
7.57517719269,8.04644680023,7.74008512497
2.75164175034,2.63738965988,3.02904033661
4.38203001022,6.32548856735,4.47796154022
6.61864852905,7.23199272156,6.62862110138
7.48084163666,7.81778764725,7.34495067596
4.79133939743,5.8232460022,4.91842985153
7.33905696869,6.29675483704,6.76925802231
2.07351851463,2.06661844254,1.96619570255
3.49377584457,2.97932863235,3.73046779633
6.25841331482,7.56159305573,6.1485004425
2.27988648415,1.12419080734,2.22174978256
6.71229076385,7.89376783371,6.67090129852
3.30806303024,3.34056448936,3.55757975578
6.72156000137,7.14063358307,6.6076669693
5.65667247772,5.44313335419,5.75046062469
5.76113986969,5.88531255722,5.82554197311
5.07285547256,5.91990947723,4.9230966568
7.55038452148,8.0226688385,7.81026649475
6.56146097183,7.46634149551,6.4271645546
3.12171506882,2.07058906555,2.99018669128
6.69509887695,5.97864055634,6.56701612473
5.12274646759,5.52089500427,5.1083688736
4.94850206375,4.57880878448,4.76095438004
7.76966381073,7.92813014984,7.78711795807
5.442050457,6.29290246964,5.21037721634
6.7662935257,7.43117427826,6.8188958168
4.55625772476,5.22878313065,4.61256742477
5.3716878891,5.98602581024,5.22467374802
4.04148483276,2.73806190491,3.67390847206
7.29746675491,7.98725271225,7.48129034042
2.39249157906,2.86546087265,2.52418446541
5.22718334198,5.97015523911,5.29448223114
6.549472332,6.53801727295,6.53659200668
7.21573019028,7.97460317612,7.22633218765
3.16366076469,2.61389017105,2.90586709976
4.13469314575,5.43918943405,4.19599962234
3.32784700394,4.00814294815,3.31868004799
5.88043165207,7.04458427429,6.01999807358
5.28569221497,5.69099903107,5.10109949112
5.47284841537,6.1348528862,5.72041082382
6.54135274887,7.49199295044,6.59426021576
6.92008972168,7.84509944916,6.97201776505
6.96020269394,7.95018005371,7.0149846077
5.71607494354,6.18631029129,5.6680355072
4.9013376236,5.25691699982,4.84171247482
4.05628299713,4.6449971199,4.34638929367
5.67297792435,6.16446685791,5.65881204605
7.33663654327,7.85288906097,7.41526269913
6.879322052,7.67845630646,7.01990032196
6.793156147,7.83679389954,6.93340206146
6.77634954453,7.36189317703,6.6991019249
6.48802471161,7.24040079117,6.47452116013
5.48324966431,5.96174812317,5.23250484467
7.95876932144,8.07699394226,7.97002124786
6.67936372757,7.59521245956,7.24589109421
5.75341033936,5.51846075058,5.49174356461
7.48935317993,8.05917644501,7.22895765305
6.69961071014,6.73754835129,6.39027070999
4.40345287323,3.04712319374,4.58358383179
4.16353988647,3.39164185524,4.15576219559
6.7638463974,7.10384559631,6.84647417068
5.13921546936,5.99333190918,5.15921640396
2.29139089584,1.75152015686,2.40748071671
4.66379737854,6.17156124115,4.03315734863
6.11338663101,4.51732873917,6.01923131943
6.40732431412,7.22069358826,6.42715644836
7.92464160919,8.06687831879,7.58514404297
5.11684846878,5.89222240448,5.11685657501
6.90440893173,7.29553031921,6.88399887085
2.05009126663,1.93479681015,1.9628828764
7.66554832458,7.86579036713,7.53251123428
5.54293584824,6.50086307526,5.41385889053
6.48519468307,7.8401465416,6.54137516022
3.05561828613,3.02335238457,3.22896623611
3.35503220558,3.88318681717,3.34840202332
7.70391941071,8.01299667358,7.77272891998
7.02427101135,7.3106675148,6.76298046112
6.67959547043,7.07052993774,6.6828455925
5.09307670593,5.47716426849,5.30468845367
4.65319919586,4.28066396713,4.34258460999
3.25372695923,3.45597314835,3.09131574631
3.75607347488,3.72737121582,3.87189865112
7.70159006119,7.93371582031,7.714615345
5.14246988297,5.65451860428,4.34968662262
3.7863380909,2.05383110046,2.87835860252
7.74708414078,8.0039806366,7.76241636276
5.55355215073,5.69103527069,5.4555978775
7.08345937729,7.78998947144,6.51054763794
3.85769057274,3.94396138191,4.06241750717
6.88397550583,7.26496124268,7.0331196785
6.41139173508,6.66059827805,6.44616889954
7.93303346634,8.10451984406,7.98689365387
5.15618896484,5.32405471802,5.02000999451
5.76557588577,6.78377246857,5.72349977493
5.54998111725,5.85812234879,5.53719902039
6.6028342247,7.70087766647,6.55964899063
5.03269100189,5.13193750381,4.79930400848
6.52047967911,7.24437141418,6.39870166779
3.64148807526,2.59224939346,3.82267308235
6.89301395416,7.53926515579,7.0392537117
5.93481588364,6.70771598816,5.96389865875
6.10241270065,7.62686824799,6.16430044174
5.57601594925,5.65416765213,5.58914518356
4.02437591553,5.55838012695,4.26907348633
3.61714458466,1.90956354141,3.62567949295
7.22252082825,8.00545310974,7.16226959229
6.26486825943,7.72965860367,6.37005710602
5.68950510025,7.66851425171,5.79262828827
6.38188409805,6.29317188263,6.16755914688
6.72405862808,7.65787220001,6.85043764114
7.03673124313,7.62705278397,7.08889293671
1.81064653397,2.22115421295,1.88145244122
3.11068701744,2.71502304077,3.27397012711
6.99541711807,7.85454702377,6.98427343369
5.56701231003,6.29164648056,5.46575260162
6.92969417572,7.87504291534,6.96606874466
6.67776632309,7.8432674408,6.69741392136
3.83829808235,4.81684589386,4.20934295654
5.36867618561,6.28028488159,5.50379228592
3.43546295166,3.01932668686,3.30945587158
5.21202754974,5.1596493721,4.96518516541
2.5246925354,2.06508302689,2.51286315918
4.22774505615,3.6731543541,4.53174352646
4.94257736206,5.05318069458,4.95095157623
6.71241140366,7.55959033966,6.64002370834
5.83193159103,7.55254888535,5.62765455246
7.66311264038,8.03028583527,7.58945608139
7.15351867676,7.94908428192,7.21448802948
6.64875602722,7.67222690582,7.06995820999
4.05237770081,3.0122179985,3.81860375404
5.79164457321,6.92874479294,5.82546663284
7.16375350952,8.24316596985,7.04196310043
6.51741981506,6.70494604111,6.50403261185
7.48781585693,8.02642440796,7.5053601265
7.196413517,7.91923332214,7.25819778442
7.52819490433,7.81846904755,7.29699707031
6.60155725479,6.46182918549,6.67283916473
6.9343380928,7.6243429184,6.85157632828
1.54996430874,1.90648412704,1.55056059361
3.96584153175,4.50382232666,4.16953086853
6.43976831436,6.82070302963,6.45575714111
7.32955598831,7.87362289429,7.23704767227
6.37633419037,6.82422494888,6.44484424591
6.00173282623,5.92983341217,5.70200109482
6.20826435089,7.47733974457,6.59394645691
7.60513162613,8.02527523041,7.62895917892
5.30394935608,5.68981981277,5.28279542923
3.56063246727,1.77559137344,3.72640013695
5.59414100647,5.72298049927,5.40335273743
3.35823774338,2.97112894058,3.2105076313
6.26088619232,7.54078149796,6.73949718475
5.51747131348,5.74206161499,5.73131752014
5.31457233429,6.45351791382,5.39722156525
3.85410833359,4.40791702271,3.89438533783
7.01624584198,7.91235351562,7.1384100914
7.40509080887,8.03109169006,7.37804841995
5.41798210144,5.26534986496,5.35302829742
2.69315433502,2.29963064194,2.59267568588
6.73119115829,7.17767286301,6.84840250015
7.36499881744,8.05402946472,7.08788013458
6.19694852829,7.01095247269,6.32786607742
6.96387481689,6.25947761536,6.81492757797
7.4456486702,7.92103385925,7.2854847908
5.57766485214,6.15100669861,5.49662542343
4.68452072144,5.25346326828,4.44214630127
2.08985948563,2.12057065964,2.49694824219
6.92012882233,7.52643299103,6.92681407928
6.86540699005,6.80115747452,7.02794551849
4.99252748489,4.1801815033,4.77149295807
3.6031472683,1.62968730927,4.04018354416
4.83815908432,5.17417955399,4.47029447556
4.38942527771,3.59396600723,4.43018817902
5.88759088516,7.15217733383,5.1305398941
-0.0377298593521,1.24104356766,-0.265868246555
4.88820409775,5.8533987999,5.06294345856
4.70938205719,5.82726764679,5.02757406235
5.94357919693,6.14033603668,5.77098941803
6.62111711502,7.66929340363,6.27397632599
7.31830406189,7.8427028656,7.17089986801
4.77549362183,5.07542514801,4.87979507446
4.99798297882,7.7265124321,5.24575805664
3.43059062958,4.65214300156,3.77865171432
6.48142051697,6.83252763748,6.47281074524
6.08301448822,6.55079174042,6.18127393723
7.1057767868,7.85550737381,7.1258597374
4.21099281311,5.68804550171,4.35361194611
6.41807126999,7.54403734207,5.7264380455
6.73704051971,7.73609733582,6.78107738495
2.60981488228,2.90308094025,2.62956380844
5.73948001862,5.98567295074,6.26256990433
7.33178901672,7.97164964676,7.33851099014
7.70891141891,8.01707935333,7.60458278656
5.01942396164,5.52193641663,5.03038549423
4.12516975403,4.09598255157,3.93556499481
5.54013490677,5.48755979538,5.2116894722
6.98654317856,7.8004989624,6.81837797165
5.78914308548,3.97547078133,5.89616537094
6.47227859497,7.41140222549,6.70013713837
5.79176330566,6.79354763031,5.78902006149
7.69234037399,7.61553525925,7.65058088303
3.32568907738,3.91134047508,3.26396369934
2.73435735703,1.98160600662,2.80400109291
2.32218503952,1.84917497635,2.15881299973
6.99604701996,7.88665151596,6.94271850586
3.88329005241,2.9269528389,3.87264609337
4.36878347397,5.17063808441,4.47063350677
7.16480779648,7.82148218155,7.26214027405
4.87918424606,5.38929128647,4.79756498337
6.39720487595,7.25688886642,6.42980909348
4.66966867447,5.52742433548,4.78363847733
1.6679751873,1.2198548317,1.69457006454
3.07961559296,1.84013080597,3.04534840584
5.52831792831,4.05300235748,5.41473484039
5.92403745651,7.02402687073,5.45226764679
3.34158062935,3.68189883232,3.50150561333
2.59538340569,1.67100572586,2.54806876183
4.52002048492,4.87053632736,4.61956739426
5.82808113098,6.26719331741,5.80258560181
4.32796096802,2.55498170853,3.37577581406
7.04669237137,7.87983989716,6.85283231735
2.90623927116,3.11725854874,3.17155480385
6.57610654831,5.97756481171,6.468542099
3.48838448524,3.1381855011,3.34054660797
6.25872612,5.72226047516,6.20444774628
6.79211807251,7.97765684128,6.61173534393
3.63502764702,4.30319881439,3.70992779732
5.3790268898,6.52717065811,5.1328291893
7.30081033707,8.00504493713,7.37418413162
7.75020313263,8.00033569336,7.78778457642
5.77343177795,1.77354383469,5.6303319931
2.75643730164,2.31657552719,2.74720835686
3.84141087532,5.45057630539,4.2558221817
7.10842180252,7.76951599121,6.92940330505
4.54074573517,5.27233600616,4.85979986191
4.0200881958,4.18085193634,4.08385133743
2.14648985863,1.92233228683,2.25423622131
5.06871557236,6.02219247818,5.16028118134
5.39690303802,5.82942438126,5.48620319366
4.57922744751,5.42786216736,4.81365871429
4.47749996185,3.87287664413,4.34259128571
7.36189174652,7.98102283478,7.32533216476
1.97681760788,2.85527944565,2.20619726181
7.88327503204,8.05394172668,7.87910175323
5.01221466064,4.74346828461,5.3230805397
7.59543991089,7.97179508209,7.70639419556
5.81392145157,6.11007356644,5.9930524826
7.46823215485,7.66136598587,7.41816949844
4.92016792297,6.34172487259,4.93749427795
6.67626667023,7.73602581024,6.72007846832
4.09572839737,4.28809118271,4.1490521431
6.28669118881,6.81565904617,6.1180768013
5.78544044495,6.53048992157,5.81127738953
4.50730848312,4.16661548615,4.57723379135
7.04144954681,7.89195251465,6.91324567795
6.79928636551,7.82825136185,6.48017883301
6.61088514328,7.70506191254,6.41021490097
7.802775383,7.92966365814,7.63291120529
5.18150949478,6.29044008255,4.99832344055
2.1345140934,1.9325966835,2.23347520828
5.89034986496,6.26751327515,5.82943916321
2.17524170876,1.66581296921,2.20429372787
7.27030515671,8.03411388397,7.32077550888
7.34060049057,7.93616342545,7.38049221039
4.56141090393,4.94194602966,5.05954313278
7.12500572205,7.71714496613,7.13390445709
2.692299366,2.1546254158,3.01363658905
5.48514318466,5.45013523102,5.2791261673
7.21833515167,7.69551515579,6.97419023514
6.71307229996,7.15998268127,6.6217918396
5.05622434616,4.18639945984,5.05109071732
4.94706487656,5.98783922195,5.31775283813
5.48771858215,7.02389240265,5.7752366066
6.03605270386,5.72117233276,5.74396753311
7.4245724678,7.86441516876,7.34398078918
1.32481312752,1.43431377411,1.54130291939
7.54188013077,7.79841852188,7.43296861649
3.66271543503,2.81478738785,3.81991457939
4.28059482574,3.53870248795,4.43358516693
6.18885231018,7.25352859497,6.12912559509
5.76623725891,7.70197963715,5.47301244736
7.21352291107,8.01945018768,7.25300121307
6.36697864532,7.73455810547,6.32664060593
6.20609474182,6.7785615921,6.34757089615
6.33102321625,6.26782655716,6.04042387009
3.4164147377,3.20446205139,3.39417338371
5.83045768738,4.95245075226,5.70291280746
7.16370296478,7.96477746964,7.28226995468
2.67619156837,1.95888996124,2.90744757652
5.20231103897,5.42172241211,5.22413158417
6.17766094208,6.33806848526,5.72648763657
5.82893562317,5.22529602051,6.05583095551
6.65736055374,7.25255060196,6.53704309464
3.88146114349,4.41249799728,3.91060757637
4.32524204254,5.11224079132,4.4262547493
6.23652076721,7.74029445648,6.19432926178
4.80928087234,3.06720352173,5.0287604332
4.85824918747,4.04962253571,4.80051755905
7.59721803665,7.96226644516,7.6474647522
5.91110944748,6.41179656982,6.08305358887
7.90168619156,8.05897521973,7.94361448288
7.64482116699,7.93456459045,7.5587143898
6.17533445358,7.35934877396,6.14959192276
3.14892745018,3.49423122406,2.68083238602
6.95157432556,7.33469200134,6.99369049072
5.34450054169,5.75580024719,5.41263055801
6.48408746719,7.04337072372,6.51334857941
6.50115299225,7.72883033752,6.93037176132
4.69579315186,4.62406921387,4.47364616394
4.24898338318,4.13218355179,4.46597909927
7.40551948547,7.80244827271,7.44624614716
6.95184707642,8.01711654663,7.02076005936
6.2865114212,7.07087373734,6.59229755402
3.27051448822,2.32000875473,2.98417401314
3.74301123619,3.09634590149,3.51810121536
7.38892602921,7.95304822922,7.3747215271
7.30502843857,8.2250919342,7.59189748764
5.99983739853,6.36879587173,5.88917398453
4.58174610138,5.09914636612,4.81049537659
6.6908864975,7.77577352524,6.43864345551
2.58757448196,2.00741958618,2.71392345428
5.74676799774,7.03655576706,6.02643680573
6.24884223938,6.01611757278,6.23528003693
