XgBoostRegLin_Depth7,Keras,XGBoost
5.53937196732,6.17726564407,5.54903411865
6.32900476456,6.6175365448,6.22378635406
5.61041307449,6.230717659,5.32755565643
7.73874187469,7.84155368805,7.72667789459
7.61016368866,7.84594774246,7.67224025726
6.01705980301,6.28347587585,5.50050973892
5.45506381989,5.06389713287,5.00640630722
7.67635297775,7.85905265808,7.66631507874
7.76286649704,7.90352630615,7.57984542847
7.08576536179,7.8440861702,7.00533342361
4.93936443329,6.22960996628,4.55715703964
5.40799188614,7.83509922028,5.53778505325
7.88055706024,7.79611778259,7.89757633209
7.32227373123,7.848549366,7.59143638611
6.78609132767,6.96403026581,7.0015745163
6.24481725693,7.62010192871,6.430123806
7.73812484741,7.84910964966,7.60917711258
5.44005346298,5.8943901062,5.37864208221
7.55053853989,7.82307291031,7.58851575851
6.34161281586,6.02637386322,6.43732118607
7.87276935577,7.8842587471,7.84247875214
4.64469623566,4.21856355667,4.48330926895
5.74679756165,5.96680927277,5.61433076859
6.00270032883,6.6911406517,6.01495838165
7.38168287277,7.83052110672,7.3896484375
7.13170480728,7.85678958893,6.96964979172
4.72959280014,5.96281242371,4.70996427536
7.22305250168,7.73804235458,7.26141166687
7.31013441086,7.86697435379,7.36150455475
7.0350022316,7.52234745026,7.12398862839
4.12310409546,4.40774822235,3.55581736565
5.53785324097,6.27836513519,5.63250637054
3.76122426987,5.7137556076,3.95106196404
5.70165157318,6.60986614227,5.7271027565
6.7835187912,7.20968818665,6.69887828827
3.07294464111,2.35856866837,3.97342348099
7.69000720978,7.87719345093,7.6725935936
3.20308232307,2.1769990921,2.73079562187
4.79444980621,6.53681707382,4.512799263
6.45278120041,7.26866388321,6.42441749573
7.47526931763,7.81291627884,7.40058517456
5.23691368103,5.89854192734,5.23588991165
6.58477640152,7.02018213272,6.26658391953
1.55295145512,2.40510082245,2.25058197975
3.64623785019,4.60355186462,3.72094416618
6.4633564949,7.48806381226,6.46388578415
2.07976961136,1.47335529327,2.19686985016
6.92598867416,7.85273599625,6.78076124191
3.48463082314,2.92516851425,3.37748241425
6.81819581985,7.75256490707,6.76985692978
5.83567667007,6.2117023468,5.8023724556
5.72743082047,5.84425115585,5.85571908951
4.76580238342,6.05179071426,4.81708526611
7.54025888443,7.82274198532,7.57139110565
6.80648994446,7.84642457962,6.63359165192
2.71827030182,2.10290527344,3.08584141731
6.63847541809,6.73169851303,6.43670415878
5.35864543915,6.0452747345,5.31777906418
4.90311002731,4.65882444382,4.90637016296
7.75146722794,7.78352737427,7.77796125412
5.34662485123,6.19571638107,5.46040153503
6.94638967514,7.47297954559,6.82236289978
5.06082105637,5.9537935257,4.99831485748
5.20798158646,5.9774889946,5.16080713272
4.0146651268,4.10691928864,3.865483284
7.36852502823,7.84145641327,7.39438772202
2.69859623909,2.00546312332,2.69341254234
5.33372879028,6.27618074417,5.21121120453
6.35954666138,7.08410167694,6.22723197937
7.1058549881,7.85133218765,7.26650381088
2.56125187874,2.83781433105,2.70074868202
3.76283025742,4.71787834167,4.34115362167
3.33389401436,4.13797903061,3.27730059624
5.89021539688,7.38656520844,5.92802762985
5.18314313889,5.58884429932,5.10816955566
5.52978515625,5.87705612183,5.61397790909
6.52964067459,7.44421291351,6.5454955101
7.0724439621,7.83155012131,7.08352470398
7.15338563919,7.84980106354,7.06507825851
6.10516500473,6.55142116547,5.94219207764
4.52260017395,5.59526252747,4.89045953751
4.13000297546,5.4193854332,4.26871204376
5.95515155792,6.47546195984,5.63666391373
7.3202881813,7.87010288239,7.36132860184
7.07862949371,7.79859733582,6.93227815628
6.64270973206,6.63834953308,6.70294380188
6.48483133316,7.81415987015,6.50709199905
6.32339048386,7.38399648666,6.52086210251
5.55736303329,6.04194927216,5.64798736572
7.6177649498,7.80842828751,7.80884838104
6.9165186882,7.50194883347,6.94997310638
5.39323472977,5.46456336975,4.96094560623
7.37087488174,7.85091352463,7.34162664413
6.61280441284,7.38181877136,6.47431612015
3.87935400009,4.15358638763,4.31049537659
4.24929714203,5.4214553833,4.27587413788
6.72416210175,6.87327861786,6.84770488739
5.010430336,6.38398170471,5.01560640335
2.38594579697,1.74280738831,2.62954998016
4.42445278168,7.04862976074,4.16966152191
6.12294530869,6.30343484879,6.05766201019
6.38893175125,7.47252464294,6.4123249054
7.68897294998,7.82722377777,7.70754289627
5.20698785782,6.32274389267,5.26645517349
6.69770050049,7.80292654037,6.77243709564
2.00653767586,1.56933498383,1.98189783096
7.90739679337,7.9022436142,7.80275154114
5.54174423218,6.47100830078,5.51343917847
6.54460763931,7.56110858917,6.64287137985
3.10252308846,2.15657949448,2.87325501442
3.27955460548,4.52527999878,3.48836565018
7.63159370422,7.84019613266,7.70007896423
6.70782279968,7.8086180687,6.84680938721
6.64155387878,7.77353477478,6.58811855316
5.33735609055,5.39196109772,4.8399848938
4.47456741333,4.3063211441,4.11292362213
3.38980650902,4.02295541763,3.2440598011
3.80497550964,4.57940340042,4.17247152328
7.70315361023,7.89968490601,7.79483032227
5.23233556747,3.56344532967,5.27239751816
3.90375447273,2.17876720428,3.50843238831
7.60900020599,7.86018514633,7.6310968399
5.59685468674,5.93102502823,5.58456420898
7.13090991974,7.82718372345,6.68527364731
3.92430615425,4.10365867615,4.01928949356
6.86183357239,7.14563322067,6.95351457596
6.39502573013,6.92879676819,6.17323637009
7.91957998276,7.8653793335,7.97559690475
5.21387290955,3.85314488411,5.05494117737
5.65293073654,6.87308168411,5.65456914902
5.38779687881,6.61831331253,5.81070995331
6.8168463707,7.35499382019,6.77188539505
5.02261447906,4.96461677551,4.95247220993
6.56533765793,6.84281015396,6.47269582748
3.24082040787,2.23202419281,3.25688314438
6.99187517166,7.85317325592,6.9327249527
5.94395160675,6.8494849205,6.0897526741
6.27829408646,7.49981641769,6.4367685318
5.50414037704,5.73031520844,5.56524372101
4.3036813736,6.68730068207,4.39705085754
3.91607117653,2.89329051971,3.5223634243
7.23155117035,7.85568809509,7.10476016998
6.35732316971,7.69561195374,6.56803894043
5.77962827682,7.84527349472,5.85063076019
6.25676393509,6.70007658005,6.49925422668
6.81504487991,7.24992656708,6.78624391556
7.04701757431,7.39670991898,7.14132738113
1.85810756683,1.91524219513,1.68154609203
3.41130232811,2.88722705841,3.28908395767
7.22156190872,7.83652496338,7.16013336182
5.19473934174,6.81212472916,5.41955137253
7.08110237122,7.8856048584,7.04945850372
6.64574337006,7.8285446167,6.73766040802
4.42826557159,4.00620746613,4.0773191452
5.50961351395,6.25984859467,5.4381275177
3.64763259888,3.23758220673,3.64057540894
4.84220075607,5.3407330513,4.95811462402
2.5349779129,2.56095075607,2.49074172974
3.80299472809,2.59973335266,4.07785749435
4.85599374771,5.56434202194,4.89051771164
6.56876087189,7.78008842468,6.60990905762
6.00002527237,7.80312156677,5.66229772568
7.63132429123,7.89098215103,7.58371210098
7.17405605316,7.87207794189,7.03382158279
6.60717964172,7.8562078476,6.9011092186
3.86657261848,2.66516780853,3.90339922905
5.34686517715,7.1217918396,5.31308746338
7.22014379501,7.84863567352,7.23038625717
6.65238761902,6.02891778946,6.5830540657
7.27383708954,7.88624429703,7.5308265686
7.15813350677,7.84380674362,7.22672986984
7.54412937164,7.85674142838,7.29413938522
6.83044624329,6.81198692322,6.88447284698
6.8575091362,7.52686882019,6.76964712143
1.72913706303,2.18201589584,1.35530495644
4.47226381302,5.64911460876,4.1224770546
6.48440742493,6.99120426178,6.48286724091
7.17149448395,7.65123605728,7.32558107376
6.42239141464,7.70311641693,6.41943359375
5.89540481567,6.37855100632,5.69930124283
6.23573064804,7.45540475845,6.29864549637
7.69014453888,7.87321567535,7.686627388
5.41784572601,6.07139825821,5.37520599365
3.36932325363,2.46044254303,3.37988781929
5.41016101837,4.63618564606,5.5943312645
3.26077127457,2.75541591644,2.97827005386
6.41472816467,7.72248840332,6.65595626831
5.47694683075,5.92431688309,5.54751348495
5.70011091232,6.40640163422,5.24429178238
3.58208036423,5.28375148773,3.5418074131
7.1723985672,7.84288549423,7.08298015594
7.48036956787,7.7945561409,7.24167633057
5.13200616837,5.93681669235,5.06747531891
2.70242094994,2.48246765137,2.75307393074
6.77715444565,7.33570480347,6.83723402023
7.25654220581,7.8206243515,6.92294120789
6.34443569183,7.64426755905,6.40704917908
6.98765850067,6.58411359787,6.95057535172
7.371737957,7.8733625412,7.28312921524
5.4264383316,6.39884281158,5.04338645935
4.21318912506,4.80177307129,4.35340595245
2.23606157303,1.95838546753,2.53211712837
7.00164604187,7.0890083313,7.1432094574
7.0295176506,7.68749380112,7.08022928238
5.203373909,4.05674362183,5.05742311478
3.8841407299,3.35304832458,3.94839644432
4.47995281219,6.47238779068,4.20760822296
3.6189596653,5.84787845612,3.97908735275
5.7267036438,7.66063165665,5.47489833832
-0.627623558044,1.0490064621,0.0374595820904
4.65359687805,6.32193183899,5.26015424728
5.37123203278,6.34741401672,5.3380818367
5.78062295914,6.20175361633,5.35178232193
7.14401340485,7.87581825256,6.9074048996
7.37606716156,7.90470600128,7.45764398575
4.79060935974,5.34169101715,4.88567495346
4.79932594299,7.85249662399,5.13977003098
3.20308923721,6.38925075531,3.52586984634
6.46812772751,7.16057920456,6.38709878922
5.96674156189,6.74959754944,6.0861530304
7.01673364639,7.8178896904,7.06453227997
4.67227554321,6.37844657898,4.45067977905
5.85554838181,7.49074268341,6.11203098297
7.02129840851,7.29197216034,6.89777183533
2.17817234993,2.89911103249,2.58512616158
5.89486503601,6.74639034271,6.18864965439
7.44787693024,7.85485649109,7.35265636444
7.72426462173,7.85629653931,7.65735006332
5.09805393219,6.1421918869,5.03217506409
3.78592348099,5.49547672272,3.96191167831
5.29576158524,3.74096846581,5.15217638016
7.05999994278,7.46384620667,7.03992509842
5.91034412384,5.21791315079,5.75946235657
6.58329677582,7.82996416092,6.63725090027
6.42290735245,7.04965019226,6.24791574478
7.78368616104,7.78604269028,7.77045869827
3.40070080757,2.41130876541,3.76070332527
2.66420459747,1.8847823143,2.36100578308
2.46089410782,2.02991914749,1.97243833542
6.94825601578,7.83836507797,6.99724912643
3.95368599892,2.90537929535,3.74804282188
4.23818492889,3.88239955902,4.18813514709
7.170337677,7.87886810303,7.22237730026
5.16418790817,5.87840843201,5.07760477066
6.52479076385,7.59174823761,6.52950668335
4.4716424942,5.38674879074,4.13224935532
1.28466868401,1.00024938583,1.31901490688
3.17230129242,2.11386203766,2.96150135994
5.38910961151,4.82377052307,5.11917543411
5.91341257095,6.73986530304,5.42133235931
3.43690919876,4.94614315033,3.30731797218
1.9267385006,1.84201717377,2.15054273605
4.68909931183,4.39539718628,4.39442920685
6.02609586716,7.10281181335,5.52159643173
3.64752197266,4.21686172485,3.58634185791
7.12839174271,7.82885456085,6.96491765976
2.48398208618,2.89504694939,2.87304902077
6.39759206772,5.54953718185,6.42453622818
3.56731677055,2.73023986816,3.81391501427
5.87738084793,5.90217542648,6.01200532913
6.91801023483,7.89965057373,6.80701732635
3.4219520092,2.59868860245,3.40257167816
5.40171718597,6.04418516159,5.21167564392
7.39506626129,7.83470678329,7.3958234787
7.65790653229,7.8762845993,7.68618011475
5.71890974045,1.8734793663,5.73335266113
2.58111476898,1.8225402832,2.47738194466
4.18952131271,5.29334640503,4.40654039383
6.88477277756,7.75973320007,7.11845588684
4.18894004822,5.14277935028,4.87565135956
3.99486422539,4.70703268051,4.02232933044
2.54907107353,2.46492481232,2.40419054031
5.02630710602,6.29630756378,5.14959907532
5.38870000839,5.98025369644,5.53162384033
4.54452085495,5.72696208954,4.79529619217
4.94521379471,3.67972111702,4.68159198761
7.3942193985,7.86110448837,7.36494016647
2.01912307739,2.52029132843,2.19508457184
7.92919588089,7.89719009399,7.96424531937
5.05981588364,5.13747024536,5.19818115234
7.5988945961,7.83603811264,7.66828298569
6.11072158813,6.19658279419,6.02264547348
7.38513708115,7.86218214035,7.38097858429
4.82393932343,6.12081861496,4.89097833633
6.46583032608,7.85490083694,6.55505990982
4.17599105835,5.48610019684,4.16001224518
6.07973527908,6.80995798111,6.06104183197
5.92873477936,7.46558952332,5.86058568954
4.43370628357,4.56291007996,4.31896305084
7.0552573204,7.85655260086,6.99072122574
6.64317655563,7.32445144653,6.34245204926
6.35597515106,7.68720960617,6.53788232803
7.67668104172,7.78816986084,7.6318063736
4.82856655121,5.92288637161,4.94605207443
2.33844280243,2.0006480217,2.36949729919
6.29245758057,6.8583817482,6.28091526031
2.01000547409,1.91545820236,2.20917439461
7.26312446594,7.86072158813,7.30412101746
7.43088245392,7.85894680023,7.40846347809
4.70495414734,4.73713111877,4.64973926544
7.07763195038,7.81842088699,7.02800941467
3.04028320312,1.89393997192,3.04493904114
5.35022449493,5.98768901825,5.39536857605
7.15445661545,7.56910896301,6.92923927307
6.89097499847,6.71142721176,6.83333158493
4.83706092834,4.18140411377,4.83045148849
5.16285943985,5.82353925705,5.22961711884
5.39738988876,5.64326667786,5.40985155106
6.00987005234,5.11335849762,5.98381567001
7.3959107399,7.80038833618,7.41627883911
1.09787869453,1.45586919785,1.46643280983
7.48956918716,7.77596187592,7.47411394119
3.72225856781,2.86287260056,3.67427015305
4.49606752396,4.56934738159,4.42975282669
6.74018764496,7.5992770195,6.34056854248
5.546251297,6.89394807816,5.30155086517
7.16933870316,7.85524845123,7.16103506088
5.99599885941,7.64798069,6.29225873947
6.39596843719,6.74105978012,6.13177490234
6.20311450958,6.65959596634,6.07458543777
3.74224495888,2.63764572144,3.50898170471
5.29754066467,5.35875320435,5.41288805008
7.35065793991,7.81854867935,7.14152050018
2.91745638847,2.29484319687,3.20477366447
5.27047634125,5.98323154449,5.48026895523
6.30566358566,7.26012229919,6.04441452026
6.03929138184,5.4857339859,5.8760933876
6.1389670372,6.98420333862,6.15511798859
3.98851776123,5.19533061981,3.85664486885
4.29020786285,5.5058965683,4.2445306778
6.35376214981,7.27684497833,6.24641227722
5.17496871948,3.15591311455,5.35315752029
5.17289733887,3.76421952248,5.02253818512
7.59151411057,7.86301994324,7.57824039459
5.93398237228,6.32646083832,6.08905315399
7.88263702393,7.88224887848,7.90394830704
7.71601629257,7.82653236389,7.73422718048
5.87656259537,7.51555252075,6.23624706268
3.14272022247,2.28976249695,3.13151788712
6.94524908066,7.09122896194,7.01479816437
5.31140804291,5.84863805771,5.3362288475
6.58181190491,6.92719745636,6.60854148865
6.75303459167,7.81605005264,6.7450876236
4.79975175858,5.34114122391,4.84780454636
4.25141811371,4.92424583435,4.30677890778
7.48796606064,7.8396229744,7.42808151245
6.85214853287,7.82877445221,7.03543233871
6.52067708969,6.73806762695,6.64582633972
3.07077264786,2.38056898117,2.68445515633
3.4871532917,2.79301548004,3.73167228699
7.2214589119,7.82314872742,7.31553602219
7.5250711441,7.81322050095,7.77480268478
5.9953045845,6.98201227188,5.92121171951
4.45367145538,5.42788743973,4.32478809357
6.5666217804,7.90867090225,6.40417766571
2.97985053062,1.85721254349,2.97427201271
5.26267051697,6.6846370697,5.8627872467
6.28666687012,6.61338615417,6.40676832199
3.92643070221,2.42490386963,3.67143297195
4.33596992493,3.58311200142,4.36510276794
3.65847015381,2.40655851364,3.14520430565
2.78205275536,2.55125617981,2.82707834244
7.08670902252,7.84177160263,7.12189245224
6.7718501091,7.82633972168,6.74796819687
4.74263334274,5.64509487152,4.57425165176
6.23160409927,7.89047288895,6.21814775467
4.21899318695,5.10878658295,4.32529354095
6.14517021179,6.38211679459,6.18494987488
7.25499916077,6.63387489319,7.32796907425
7.31635951996,7.88995885849,7.17334794998
7.16183900833,7.83305358887,7.36964035034
3.83093881607,4.80341911316,3.89841747284
5.60745763779,5.17003536224,5.58400392532
5.10126447678,2.71518659592,5.22895812988
3.53916501999,5.8228058815,4.34299945831
7.06044197083,7.84310340881,7.2300786972
4.05594348907,5.76007461548,3.84939908981
4.76345825195,5.62656211853,4.61231088638
7.34406137466,7.73814249039,7.34436607361
7.59054327011,7.79089736938,7.47799253464
7.39279460907,7.76271247864,7.22949552536
6.91617155075,7.48289823532,6.77582073212
6.41945505142,7.19418001175,6.37669038773
2.82025957108,2.51349210739,2.81602692604
2.13810682297,1.8088760376,2.1656036377
6.24502468109,6.68298435211,6.19697809219
7.72468709946,7.87448406219,7.66218090057
5.62288713455,6.82457971573,5.6081032753
4.80799102783,5.79848480225,4.37014293671
4.16330385208,2.44197416306,3.79411816597
4.70836448669,5.2621717453,4.83505582809
5.08894300461,6.15137004852,4.93454933167
6.83133554459,7.84546852112,6.87844944
6.79253387451,7.85789871216,6.88492918015
7.66074419022,7.86045742035,7.53335523605
7.15930271149,7.7336564064,7.32954788208
7.34278249741,7.84251737595,7.27670717239
3.31430339813,1.86048746109,3.01762032509
6.38337469101,7.34675264359,5.99552583694
3.54525852203,5.14964342117,3.8768119812
7.94325971603,7.84884405136,8.0181055069
6.29660129547,7.44709444046,6.15949630737
7.77794265747,7.88548803329,7.74502086639
6.38969373703,6.37482976913,6.4126124382
5.05886077881,6.61192941666,5.14314937592
7.69030952454,7.88568592072,7.73128652573
5.98492145538,6.20977926254,6.1776971817
7.61023807526,7.73598384857,7.64783000946
5.56790542603,6.68301677704,5.62789678574
7.02440500259,7.79567670822,6.98002243042
5.47816467285,6.83610677719,5.81013727188
3.33676934242,2.40074539185,3.09359288216
4.60845851898,5.59225654602,4.40557193756
4.82124328613,5.46245384216,4.60090017319
7.26352310181,7.83018445969,7.30079221725
6.57489395142,7.0114440918,6.51185321808
6.43668937683,6.51667642593,6.4700756073
5.16219615936,6.07816457748,5.18236446381
7.42937278748,7.83526849747,7.44287824631
6.8355255127,5.97904920578,6.7969660759
4.46609306335,6.00227069855,4.65999746323
3.20945739746,3.28882169724,3.17895746231
5.11694526672,5.60793924332,5.20573997498
6.76176595688,7.01465034485,6.74147605896
6.57978057861,7.50113010406,6.51200294495
4.36236095428,5.43229341507,4.26892948151
7.46340227127,7.8670797348,7.69196844101
5.6193652153,6.17586994171,5.32374858856
5.53555250168,5.94325447083,5.64883899689
7.20328807831,7.84645462036,7.6734662056
3.27592730522,3.81158614159,3.2218606472
7.00525283813,7.86849594116,6.69230508804
5.01754522324,5.51204776764,5.64226388931
3.99455881119,5.41215133667,4.01566934586
6.8398680687,7.81884241104,6.71291017532
7.15263557434,7.84559440613,7.33316373825
5.49844741821,6.18559026718,5.6158080101
6.18191385269,6.44433403015,6.25132083893
3.21005749702,2.37879228592,3.45700931549
5.89323139191,5.84958171844,5.41368627548
7.46093797684,7.87059116364,7.49185371399
5.54753255844,5.70784759521,5.53398704529
6.65991783142,7.80514144897,6.57587575912
7.03955602646,7.79746627808,7.06485319138
4.67816638947,6.65174198151,4.99140262604
7.74528694153,7.88681554794,7.64097356796
6.58899974823,7.54156208038,6.47974014282
4.46700572968,4.92494678497,4.57472276688
7.3574256897,7.85930728912,7.07156276703
5.19189834595,5.22573852539,4.98785066605
6.45591259003,7.87817001343,6.38130331039
2.89501404762,5.2584271431,2.80114078522
6.52558374405,7.04905414581,6.46191358566
7.79354524612,7.86237621307,7.68619537354
7.09147500992,7.88300037384,7.13787984848
7.58054685593,7.85584545135,7.55044603348
7.35883951187,7.85535144806,7.34263944626
6.0973200798,5.99138307571,6.04626846313
6.8956656456,6.89970827103,6.51134395599
6.66932964325,7.80570268631,6.72520112991
4.47695732117,5.13327360153,4.55779075623
3.81347179413,2.70915079117,3.92422962189
1.61010766029,1.1458773613,1.60928714275
7.39776229858,7.85662412643,7.45015573502
4.67014551163,6.9380197525,4.85983324051
7.3737206459,7.81321668625,7.16549015045
7.97084999084,7.77500247955,7.89651107788
7.38506126404,7.6700053215,7.34586954117
7.47157478333,7.84717559814,7.54844760895
5.12774944305,6.20549583435,4.97467660904
5.29030895233,5.64770030975,5.23570966721
7.68244457245,7.83949565887,7.58202266693
4.89034366608,6.74312639236,5.4321231842
6.71753168106,7.20679616928,6.70069360733
4.11042022705,4.20041942596,4.00993824005
3.19789862633,3.68678212166,3.48755311966
3.41831564903,3.41609978676,2.99620580673
5.22624111176,6.06269025803,4.99217414856
5.547914505,6.34250640869,5.74938440323
7.30191898346,7.84140872955,7.32104063034
2.60042762756,2.55711984634,2.74440002441
7.48296689987,7.92003774643,7.53672456741
7.28575992584,7.81824827194,7.31936788559
7.12486028671,7.88141965866,7.11498451233
6.59695529938,7.17157268524,6.55107498169
5.21559619904,5.91719675064,5.21625375748
5.72486591339,7.7661151886,5.86272192001
7.23517370224,7.86348390579,7.27488040924
7.61236906052,7.83934926987,7.58351325989
5.61058425903,6.71729755402,5.56530094147
2.51249527931,2.30314207077,2.94985866547
6.47183609009,7.84977722168,6.39300394058
5.6643075943,5.848051548,5.6335105896
6.54694461823,7.58514976501,6.62113714218
5.43798160553,4.14587402344,4.78323078156
7.15415763855,7.82735061646,7.15961122513
3.17496085167,6.13422107697,3.50923347473
7.67175102234,7.87677907944,7.65260267258
6.05592870712,5.95080900192,6.09488964081
4.0463013649,3.86212658882,4.24212646484
3.44411182404,3.05936264992,3.31853246689
7.32374715805,7.81807041168,7.19796276093
7.3738899231,7.88681936264,7.43810796738
3.35168600082,2.889544487,3.44146871567
5.29990339279,6.58977365494,5.26809692383
5.04614591599,6.311460495,5.28381967545
6.52596902847,6.75520181656,6.26583147049
6.82310819626,7.57180309296,6.99064970016
7.25243377686,7.8090171814,7.29759216309
7.1654419899,7.81338310242,7.11288356781
7.37316894531,7.84353160858,7.32957792282
3.26727318764,5.31984949112,3.4263625145
6.0306224823,6.23118495941,5.61512994766
7.35718250275,7.86446523666,7.30776977539
7.09695529938,7.67068386078,7.12376785278
5.48851585388,6.57991790771,5.57674741745
5.09974765778,6.57318496704,5.30980300903
6.77367115021,7.60924005508,6.81716108322
7.75986862183,7.82330131531,7.75726127625
3.11201047897,2.95872950554,3.08036756516
7.20173883438,7.37164974213,7.20453739166
3.78623342514,4.72567558289,3.8454349041
7.73947286606,7.82934951782,7.70993518829
6.72393083572,7.86880779266,6.83644771576
6.53556013107,7.77733612061,6.40781545639
6.76239013672,7.88504743576,6.65300035477
7.41792964935,7.86010456085,7.47641420364
4.96125650406,4.19097089767,5.10917663574
5.28847694397,5.98436546326,5.33702707291
5.25745248795,5.91682958603,5.32680559158
3.66362857819,3.01916623116,3.90234684944
6.23664045334,5.80093860626,6.33573627472
6.53793001175,7.04638338089,6.6700220108
2.09356975555,3.00971221924,2.33253860474
6.33846235275,6.57097625732,6.28503131866
7.56787824631,7.8050699234,7.41646957397
7.3093290329,7.79983282089,7.16430330276
6.04270935059,6.80779981613,5.82138109207
7.63409233093,7.83377552032,7.65948009491
5.32237911224,6.21205997467,5.40693092346
5.58513498306,7.25181627274,5.52657032013
6.14682388306,6.96005153656,6.2414264679
4.51608657837,5.64470434189,4.70017576218
6.65963888168,6.91013908386,6.19048404694
1.05148088932,0.904939651489,0.449905097485
5.94987392426,6.68251228333,5.86421251297
7.39609909058,7.8300538063,7.27912473679
7.08613729477,7.5108089447,6.81530857086
6.38314819336,6.81500864029,6.2783036232
0.430315792561,1.73315525055,0.74955946207
2.90199899673,1.57617521286,3.09609365463
2.13464474678,1.46411895752,1.64113306999
6.21531581879,7.64546537399,5.73703479767
3.27616763115,2.6509604454,3.28653335571
5.98019933701,6.48448562622,6.02594661713
4.12591409683,6.37939834595,3.949467659
6.08735466003,5.69641160965,6.0009765625
6.24591636658,7.84638357162,6.24514913559
3.35193324089,3.80396580696,3.63207745552
2.81933379173,1.83830451965,2.68731689453
2.85237360001,2.30417633057,2.72667837143
1.23886692524,1.0957159996,1.02593064308
3.55369114876,2.6863117218,3.7463953495
4.09370994568,4.18033504486,3.97072267532
6.1125702858,7.14862346649,6.03109741211
7.53915834427,7.84548664093,7.57285451889
5.61405086517,6.07607460022,5.51108360291
6.06828165054,6.73173713684,6.21002864838
7.5299744606,7.82379770279,7.55680179596
7.63150882721,7.90341377258,7.47271966934
5.42013406754,6.07924222946,5.11797332764
6.34180593491,6.52899456024,6.55834627151
7.4818854332,7.70718288422,7.50251054764
4.23101711273,5.05201244354,4.49791908264
7.35926675797,7.85226488113,7.21925210953
5.82397699356,6.22437667847,5.92470407486
1.31124150753,0.663982868195,0.979021787643
6.69002246857,7.84617900848,6.49011611938
6.65135145187,7.85339164734,6.79527997971
7.15006494522,7.82539510727,7.11377763748
0.989147722721,1.45685911179,0.980029702187
3.92145705223,3.60417079926,4.19934654236
6.21370792389,7.85766458511,6.33859920502
5.36574792862,6.8900384903,5.82295179367
5.0466966629,6.28196334839,5.28355741501
4.95057916641,4.06258678436,4.94717931747
6.29769420624,7.35430049896,6.20750379562
7.07358217239,7.78755712509,7.152323246
7.6298456192,7.821413517,7.40411138535
5.83963632584,6.49610900879,5.4758810997
7.26274204254,7.9039182663,7.41665029526
3.13817811012,3.64056754112,3.27675938606
6.85820293427,7.79464054108,6.95313405991
4.16376304626,2.57883930206,3.87766718864
2.58637332916,2.2787399292,2.52226305008
7.83675384521,7.82116508484,7.80997800827
7.5754981041,7.84693479538,7.56490468979
6.48109722137,7.69583892822,6.38241243362
6.97206830978,7.84175300598,7.04247522354
7.95927810669,7.86639976501,8.04119682312
3.91691303253,5.45000314713,3.93733263016
7.40217113495,7.85013914108,7.30267906189
4.91563558578,6.35044908524,4.79521560669
7.52062034607,7.8722448349,7.48356151581
6.57013511658,7.82100820541,6.60496330261
7.78118658066,7.88464641571,7.79884958267
3.42705225945,5.17757320404,3.61455273628
3.65200209618,4.74198627472,3.05782079697
7.10490894318,7.82961368561,7.24440431595
3.93645000458,4.04805374146,3.71944451332
7.62080383301,7.85268783569,7.57132816315
3.43014907837,2.31693506241,3.51194524765
7.52321910858,7.82623338699,7.48579978943
7.08091640472,7.84735679626,6.65387773514
6.77261209488,6.74565505981,6.82903623581
7.56871843338,7.84430551529,7.36506319046
3.28883695602,1.60091781616,2.95408129692
6.46427631378,7.82066011429,6.88592815399
7.11509418488,7.88442230225,7.1319975853
4.23765230179,6.03081798553,4.35109138489
5.3200135231,6.58576869965,5.19257211685
4.66499662399,4.87304115295,4.75081443787
6.28507423401,7.40022039413,6.42456293106
4.23431587219,5.71893596649,4.27710580826
4.63045692444,5.63767814636,4.53654766083
5.88923788071,7.54911994934,6.18084383011
7.54031896591,7.87423038483,7.53130960464
7.41861915588,7.84501600266,7.40628528595
2.84892320633,2.71066665649,2.95372605324
5.23223638535,7.85112333298,5.14787530899
5.86556434631,7.29991340637,5.88823509216
7.4116973877,7.88321781158,7.39312410355
7.14169359207,7.84208488464,7.0984377861
7.6104221344,7.84583950043,7.6116566658
5.85181856155,6.85109567642,5.78948926926
5.38811206818,6.63738536835,4.9481420517
7.57651138306,7.81473875046,7.59644985199
4.82396650314,5.98298406601,4.71682882309
7.43461990356,7.78697443008,7.42785739899
7.72658395767,7.86314964294,7.75069856644
7.32559680939,7.84225654602,7.25457715988
6.22475862503,7.83866357803,6.48480033875
4.39665031433,5.44431352615,4.44994354248
7.63693618774,7.81376171112,7.29367542267
4.60090017319,5.2216258049,4.54547357559
4.28180789948,5.08703804016,4.51466321945
7.49115133286,7.79538106918,7.50601291656
4.52449560165,4.93139982224,4.46073913574
4.54334640503,5.10575342178,4.15919589996
7.9466252327,7.84806156158,7.75310850143
7.22147369385,7.84983348846,7.11517047882
6.15518569946,6.89972019196,6.14728021622
2.68213438988,1.63849163055,2.67390441895
7.15383911133,7.84444046021,7.22986078262
6.93021011353,7.06862163544,6.51769018173
2.54585671425,2.01879072189,2.69886302948
2.86128735542,2.58105993271,3.57911014557
6.68405580521,6.76942253113,6.64531230927
7.27043104172,7.85404443741,7.31619882584
3.12135577202,2.7192158699,3.6197822094
5.71500968933,5.74269533157,5.31576156616
6.87160730362,7.82824325562,6.78158903122
4.38746452332,4.10811710358,4.3738822937
0.709946155548,0.381940841675,0.0300984084606
7.44800710678,7.77443504333,7.58581161499
7.72541952133,7.81928730011,7.76114559174
